round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/09/2006,11:00,Triestina,Frosinone,4-2-3-1,Ivo Iaconi,7477,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65559
2,sáb 16/09/2006,11:00,Frosinone,Arezzo,?,Ivo Iaconi,4958,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65566
3,ter 19/09/2006,15:30,Rimini,Frosinone,?,Ivo Iaconi,6544,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65576
4,sáb 23/09/2006,11:00,Frosinone,Spezia,?,Ivo Iaconi,4296,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066611
5,sáb 30/09/2006,11:00,Vicenza,Frosinone,?,Ivo Iaconi,4715,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65605
6,qua 01/11/2006,12:00,Frosinone,Lecce,3-5-2,Ivo Iaconi,5685,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65609
7,sáb 14/10/2006,11:00,Pescara,Frosinone,?,Ivo Iaconi,3504,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65623
8,sáb 21/10/2006,11:00,Frosinone,Piacenza,4-4-2 duplo 6,Ivo Iaconi,4278,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75383
9,sáb 28/10/2006,11:00,Juventus,Frosinone,4-4-2 duplo 6,Ivo Iaconi,18923,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65644
10,sáb 04/11/2006,12:00,Frosinone,Bologna,?,Ivo Iaconi,5326,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65652
11,sáb 11/11/2006,13:00,Cesena,Frosinone,?,Ivo Iaconi,6988,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75402
12,sáb 18/11/2006,13:00,Frosinone,Bari,?,Ivo Iaconi,5185,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75406
13,seg 27/11/2006,17:45,Frosinone,Mantova,4-4-1-1,Ivo Iaconi,5888,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65687
14,sáb 02/12/2006,13:00,Napoli,Frosinone,4-4-1-1,Ivo Iaconi,29449,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65701
15,sáb 09/12/2006,13:00,Frosinone,Brescia,?,Ivo Iaconi,4383,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75426
16,sáb 16/12/2006,13:00,Genoa,Frosinone,?,Ivo Iaconi,16402,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65719
17,ter 19/12/2006,17:30,Frosinone,Verona,4-5-1 plano,Ivo Iaconi,4723,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75437
18,sex 22/12/2006,17:30,Treviso,Frosinone,3-5-2 plano,Ivo Iaconi,2449,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75445
19,sáb 13/01/2007,13:00,Frosinone,FC Crotone,?,Ivo Iaconi,4307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65753
20,sáb 20/01/2007,13:00,UC AlbinoLeffe,Frosinone,5-4-1 plano,Ivo Iaconi,1866,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75453
21,sáb 27/01/2007,13:00,Frosinone,Modena,4-4-1-1,Ivo Iaconi,4204,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75461
22,ter 17/04/2007,12:30,Frosinone,Triestina,?,Ivo Iaconi,4896,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75466
23,sáb 10/02/2007,12:00,Arezzo,Frosinone,4-4-2 duplo 6,Ivo Iaconi,2872,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65793
24,sáb 17/02/2007,14:00,Frosinone,Rimini,?,Ivo Iaconi,4052,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65808
25,sáb 24/02/2007,14:00,Spezia,Frosinone,?,Ivo Iaconi,6900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65823
26,sáb 03/03/2007,13:00,Frosinone,Vicenza,?,Ivo Iaconi,4170,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65829
27,sáb 10/03/2007,13:00,Lecce,Frosinone,4-4-2 duplo 6,Ivo Iaconi,4073,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65841
28,ter 13/03/2007,17:30,Frosinone,Pescara,5-3-2,Ivo Iaconi,2878,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65850
29,sáb 17/03/2007,13:00,Piacenza,Frosinone,4-1-4-1,Ivo Iaconi,3574,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65866
30,ter 01/05/2007,10:00,Frosinone,Juventus,4-4-2 duplo 6,Ivo Iaconi,8552,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65872
31,dom 25/03/2007,15:30,Bologna,Frosinone,?,Ivo Iaconi,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75517
32,sáb 31/03/2007,11:00,Frosinone,Cesena,?,Ivo Iaconi,4848,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75521
33,sáb 07/04/2007,10:00,Bari,Frosinone,?,Ivo Iaconi,5207,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65903
34,sáb 14/04/2007,11:00,Mantova,Frosinone,4-4-2,Ivo Iaconi,7261,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75532
35,sáb 21/04/2007,11:00,Frosinone,Napoli,4-4-2 duplo 6,Ivo Iaconi,7080,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65929
36,sáb 28/04/2007,11:00,Brescia,Frosinone,?,Ivo Iaconi,3260,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75547
37,sáb 05/05/2007,11:00,Frosinone,Genoa,?,Ivo Iaconi,6500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65951
38,sáb 12/05/2007,11:00,Verona,Frosinone,?,Ivo Iaconi,8934,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75555
39,sáb 19/05/2007,11:00,Frosinone,Treviso,?,Ivo Iaconi,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75564
40,sáb 26/05/2007,11:00,FC Crotone,Frosinone,?,Ivo Iaconi,5000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65982
41,dom 03/06/2007,10:00,Frosinone,UC AlbinoLeffe,4-4-1-1,Ivo Iaconi,5301,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75576
42,dom 10/06/2007,10:00,Modena,Frosinone,4-4-2 duplo 6,Ivo Iaconi,9793,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75581
