round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/09/2006,11:00,FC Crotone,Bari,4-2-3-1,Rolando Maran,5334,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65553
2,sex 15/09/2006,16:00,Bari,Brescia,4-2-3-1,Rolando Maran,6888,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75350
3,ter 19/09/2006,15:30,Pescara,Bari,4-4-2 duplo 6,Rolando Maran,3833,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65574
4,sáb 23/09/2006,11:00,Bari,Vicenza,4-2-3-1,Rolando Maran,6361,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65585
5,sex 29/09/2006,15:45,Arezzo,Bari,4-2-3-1,Rolando Maran,4456,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65595
6,seg 09/10/2006,15:45,Bari,Bologna,4-4-2,Rolando Maran,10454,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65607
7,sáb 14/10/2006,11:00,Cesena,Bari,4-2-3-1,Rolando Maran,7783,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75380
8,sáb 21/10/2006,11:00,Bari,Treviso,4-4-2,Rolando Maran,6933,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75384
9,sáb 28/10/2006,11:00,Piacenza,Bari,4-4-2 duplo 6,Rolando Maran,4825,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75391
10,sáb 04/11/2006,12:00,Bari,Spezia,4-4-2,Rolando Maran,6704,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65651
11,seg 13/11/2006,17:45,Bari,Napoli,4-4-2,Rolando Maran,24924,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65662
12,sáb 18/11/2006,13:00,Frosinone,Bari,?,Rolando Maran,5185,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75406
13,sáb 25/11/2006,13:00,Bari,Triestina,4-3-3 ofensivo,Rolando Maran,6203,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75411
14,sáb 02/12/2006,13:00,Mantova,Bari,4-2-3-1,Rolando Maran,7125,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75418
15,sáb 09/12/2006,13:00,Bari,Modena,4-2-3-1,Rolando Maran,5353,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75424
16,sáb 16/12/2006,13:00,Lecce,Bari,4-4-2,Rolando Maran,13629,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65721
17,ter 19/12/2006,17:30,Bari,Rimini,4-2-3-1,Rolando Maran,6620,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75435
18,sex 22/12/2006,17:30,Genoa,Bari,?,Rolando Maran,16644,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65741
19,sáb 13/01/2007,13:00,Bari,UC AlbinoLeffe,5-3-2,Rolando Maran,5682,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75448
20,sáb 20/01/2007,13:00,Juventus,Bari,5-3-2,Rolando Maran,17943,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65764
21,sáb 27/01/2007,13:00,Bari,Verona,4-4-2 duplo 6,Rolando Maran,5174,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75458
22,ter 17/04/2007,12:30,Bari,FC Crotone,?,Giuseppe Materazzi,4397,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65783
23,sáb 10/02/2007,13:00,Brescia,Bari,4-2-3-1,Rolando Maran,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75469
24,sáb 17/02/2007,14:00,Bari,Pescara,4-5-1 plano,Rolando Maran,4852,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65805
25,sáb 24/02/2007,14:00,Vicenza,Bari,4-5-1,Rolando Maran,4895,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65825
26,sáb 03/03/2007,13:00,Bari,Arezzo,?,Giuseppe Materazzi,4708,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65827
27,sex 09/03/2007,18:00,Bologna,Bari,?,Giuseppe Materazzi,9000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75491
28,ter 13/03/2007,17:30,Bari,Cesena,?,Giuseppe Materazzi,4554,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65849
29,sáb 17/03/2007,13:00,Treviso,Bari,4-4-1-1,Giuseppe Materazzi,2525,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65868
30,ter 01/05/2007,10:00,Bari,Piacenza,4-4-1-1,Giuseppe Materazzi,4348,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75508
31,dom 25/03/2007,10:00,Spezia,Bari,?,Giuseppe Materazzi,6568,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75515
32,sáb 31/03/2007,11:00,Napoli,Bari,?,Giuseppe Materazzi,26787,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65898
33,sáb 07/04/2007,10:00,Bari,Frosinone,?,Giuseppe Materazzi,5207,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65903
34,sáb 14/04/2007,11:00,Triestina,Bari,4-1-4-1,Giuseppe Materazzi,6849,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75535
35,seg 23/04/2007,16:00,Bari,Mantova,3-4-3 plano,Giuseppe Materazzi,5330,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75543
36,sáb 28/04/2007,11:00,Modena,Bari,4-4-1-1,Giuseppe Materazzi,8207,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75545
37,sáb 05/05/2007,11:00,Bari,Lecce,4-3-1-2,Giuseppe Materazzi,9104,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75553
38,sáb 12/05/2007,11:00,Rimini,Bari,4-4-2 duplo 6,Giuseppe Materazzi,6210,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75557
39,sáb 19/05/2007,11:00,Bari,Genoa,?,Giuseppe Materazzi,7223,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65970
40,sáb 26/05/2007,11:00,UC AlbinoLeffe,Bari,4-3-1-2,Giuseppe Materazzi,2104,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75572
41,dom 03/06/2007,10:00,Bari,Juventus,4-1-4-1,Giuseppe Materazzi,20250,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65992
42,dom 10/06/2007,10:00,Verona,Bari,4-4-2 duplo 6,Giuseppe Materazzi,22500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75578
