round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/09/2006,11:00,Napoli,Treviso,4-4-2 duplo 6,Diego Bortoluzzi,38880,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65556
2,sáb 16/09/2006,11:00,Treviso,Triestina,4-4-2 duplo 6,Diego Bortoluzzi,2803,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65571
3,ter 19/09/2006,15:30,Brescia,Treviso,?,Diego Bortoluzzi,4229,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75354
4,seg 25/09/2006,11:00,Treviso,Lecce,4-4-2 duplo 6,Diego Bortoluzzi,3232,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066610
5,sáb 30/09/2006,11:00,FC Crotone,Treviso,?,Diego Bortoluzzi,5334,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65598
6,dom 08/10/2006,10:00,Treviso,Piacenza,4-4-2 duplo 6,Diego Bortoluzzi,2958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75371
7,seg 16/10/2006,15:45,Treviso,Juventus,4-4-2 duplo 6,Diego Bortoluzzi,9748,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65626
8,sáb 21/10/2006,11:00,Bari,Treviso,3-5-2,Diego Bortoluzzi,6933,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75384
9,sáb 28/10/2006,11:00,Treviso,Mantova,4-4-2,Diego Bortoluzzi,5073,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65648
10,sáb 04/11/2006,12:00,Pescara,Treviso,3-5-2 plano,Diego Bortoluzzi,2297,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65657
11,sex 10/11/2006,17:45,Treviso,Rimini,4-4-1-1,Ezio Rossi,4772,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75400
12,sáb 18/11/2006,13:00,Vicenza,Treviso,3-5-2 plano,Ezio Rossi,4659,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75409
13,sáb 25/11/2006,13:00,Treviso,Verona,?,Ezio Rossi,3304,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75415
14,sáb 02/12/2006,13:00,Modena,Treviso,4-4-1-1,Ezio Rossi,7616,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75419
15,sáb 09/12/2006,13:00,Treviso,Genoa,?,Ezio Rossi,3235,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65714
16,sáb 16/12/2006,13:00,UC AlbinoLeffe,Treviso,4-3-2-1,Ezio Rossi,1477,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75429
17,ter 19/12/2006,17:30,Cesena,Treviso,3-5-2 plano,Ezio Rossi,6302,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75436
18,sex 22/12/2006,17:30,Treviso,Frosinone,3-5-2 plano,Ezio Rossi,2449,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75445
19,sáb 13/01/2007,13:00,Bologna,Treviso,3-5-2 plano,Ezio Rossi,9079,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75449
20,sáb 20/01/2007,13:00,Treviso,Spezia,3-5-2 plano,Ezio Rossi,2995,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75456
21,sex 26/01/2007,21:16,Arezzo,Treviso,3-5-2 plano,Ezio Rossi,3459,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65771
22,ter 17/04/2007,12:30,Treviso,Napoli,4-4-2 duplo 6,Ezio Rossi,4996,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65791
23,sáb 10/02/2007,13:00,Triestina,Treviso,3-5-2 plano,Ezio Rossi,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75473
24,sáb 17/02/2007,14:00,Treviso,Brescia,3-5-2 plano,Ezio Rossi,2712,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65813
25,sex 23/02/2007,18:45,Lecce,Treviso,4-5-1 plano,Ezio Rossi,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75481
26,sáb 03/03/2007,13:00,Treviso,FC Crotone,3-5-2 plano,Ezio Rossi,2997,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65835
27,sáb 10/03/2007,13:00,Piacenza,Treviso,4-3-3 ofensivo,Ezio Rossi,3574,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65843
