round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/09/2006,11:00,Pescara,Bologna,4-2-3-1,Renzo Ulivieri,4430,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65557
2,sáb 16/09/2006,11:00,Bologna,Spezia,?,Renzo Ulivieri,8981,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65564
3,ter 19/09/2006,15:30,Piacenza,Bologna,4-2-3-1,Renzo Ulivieri,4545,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65575
4,seg 25/09/2006,11:00,Bologna,Rimini,?,Renzo Ulivieri,9714,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066609
5,sáb 30/09/2006,11:00,Bologna,Cesena,?,Renzo Ulivieri,12085,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75366
6,seg 09/10/2006,15:45,Bari,Bologna,4-2-3-1,Renzo Ulivieri,10454,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65607
7,sáb 14/10/2006,11:00,Bologna,Modena,4-2-3-1,Renzo Ulivieri,11638,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75381
8,sáb 21/10/2006,11:00,Mantova,Bologna,5-3-2,Renzo Ulivieri,8571,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75385
9,sáb 28/10/2006,11:00,Bologna,Vicenza,?,Renzo Ulivieri,9158,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068277
10,sáb 04/11/2006,12:00,Frosinone,Bologna,?,Renzo Ulivieri,5326,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65652
11,sáb 11/11/2006,13:00,Bologna,Arezzo,?,Renzo Ulivieri,8638,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65663
12,sáb 18/11/2006,13:00,Napoli,Bologna,?,Renzo Ulivieri,36083,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65679
13,sex 24/11/2006,17:45,Bologna,Genoa,?,Renzo Ulivieri,18682,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65684
14,sáb 02/12/2006,13:00,Verona,Bologna,4-3-1-2,Renzo Ulivieri,8681,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65704
15,sáb 09/12/2006,13:00,Bologna,Lecce,4-4-2 duplo 6,Renzo Ulivieri,10555,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75425
16,sáb 16/12/2006,13:00,Triestina,Bologna,?,Renzo Ulivieri,8083,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75433
17,ter 19/12/2006,17:30,Bologna,Juventus,4-4-2 losango,Renzo Ulivieri,33000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65729
18,sex 22/12/2006,17:30,Brescia,Bologna,?,Renzo Ulivieri,3183,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75441
19,sáb 13/01/2007,13:00,Bologna,Treviso,4-3-1-2,Renzo Ulivieri,9079,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75449
