round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,13:15,Karagümrük,Gaziantep FK,4-1-4-1,Francesco Farioli,204,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612834
2,sáb 21/08/2021,13:15,C. Rizespor,Karagümrük,4-1-4-1,Francesco Farioli,1070,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612852
3,sáb 28/08/2021,15:45,Besiktas,Karagümrük,4-1-4-1,Francesco Farioli,12140,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612855
4,sáb 11/09/2021,11:00,Karagümrük,Adana Demirspor,4-1-4-1,Francesco Farioli,283,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612865
5,sex 17/09/2021,14:00,Y. Malatyaspor,Karagümrük,4-1-4-1,Francesco Farioli,1903,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612876
6,ter 21/09/2021,11:00,Karagümrük,Antalyaspor,4-1-4-1,Francesco Farioli,199,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612884
7,sáb 25/09/2021,07:30,Sivasspor,Karagümrük,3-4-3 plano,Francesco Farioli,2316,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612898
8,sex 01/10/2021,14:00,Karagümrük,Basaksehir,4-1-4-1,Francesco Farioli,233,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612904
9,dom 17/10/2021,10:00,Altay SK,Karagümrük,4-1-4-1,Francesco Farioli,2344,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612921
10,dom 24/10/2021,07:30,Karagümrük,Hatayspor,4-1-4-1,Francesco Farioli,541,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612925
11,dom 31/10/2021,07:30,Kayserispor,Karagümrük,4-1-4-1,Francesco Farioli,2837,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612938
12,dom 07/11/2021,10:00,Karagümrük,Galatasaray,4-2-3-1,Francesco Farioli,1442,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612945
13,dom 21/11/2021,07:30,Kasimpasa,Karagümrük,4-1-4-1,Francesco Farioli,1996,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612955
14,dom 28/11/2021,10:00,Karagümrük,Trabzonspor,4-1-4-1,Francesco Farioli,3892,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3612964
