round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 08/08/1997,19:00,Everton,Crystal Palace,5-4-1 plano,Steve Coppell,35716,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941311
2,seg 11/08/1997,19:00,Crystal Palace,Barnsley FC,5-4-1 plano,Steve Coppell,21547,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941316
3,sex 22/08/1997,19:00,Leeds,Crystal Palace,5-3-2,Steve Coppell,29076,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941331
4,ter 26/08/1997,19:00,Southampton,Crystal Palace,?,Steve Coppell,15032,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941339
5,sex 29/08/1997,19:00,Crystal Palace,Blackburn,?,Steve Coppell,20849,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941351
6,sex 12/09/1997,19:00,Crystal Palace,Chelsea,?,Steve Coppell,26186,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941362
7,sex 19/09/1997,19:00,Wimbledon FC,Crystal Palace,?,Steve Coppell,16747,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941371
8,ter 23/09/1997,19:00,Coventry City,Crystal Palace,?,Steve Coppell,15900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941378
9,sex 26/09/1997,19:00,Crystal Palace,Bolton,?,Steve Coppell,17134,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941389
10,sex 03/10/1997,19:00,Man Utd,Crystal Palace,?,Steve Coppell,55143,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941395
11,sex 17/10/1997,20:00,Crystal Palace,Arsenal,5-3-2,Steve Coppell,26180,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941409
12,sex 24/10/1997,20:00,Sheff Wed,Crystal Palace,?,Steve Coppell,22072,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941416
13,ter 02/12/1997,21:00,West Ham,Crystal Palace,?,Steve Coppell,23335,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941434
14,sex 07/11/1997,21:00,Crystal Palace,Aston Villa,?,Steve Coppell,21097,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941440
15,dom 23/11/1997,21:00,Tottenham,Crystal Palace,?,Steve Coppell,25634,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941454
16,sex 28/11/1997,21:00,Crystal Palace,Newcastle,4-3-3 ofensivo,Steve Coppell,26085,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941461
17,sex 05/12/1997,21:00,Leicester,Crystal Palace,?,Steve Coppell,19191,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941465
18,sex 12/12/1997,21:00,Crystal Palace,Liverpool,?,Steve Coppell,25790,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941481
19,sex 19/12/1997,21:00,Derby,Crystal Palace,?,Steve Coppell,26590,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941491
20,qui 25/12/1997,21:00,Crystal Palace,Southampton,?,Steve Coppell,22853,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941503
21,sáb 27/12/1997,21:00,Blackburn,Crystal Palace,?,Steve Coppell,23872,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942106
22,sex 09/01/1998,21:00,Crystal Palace,Everton,?,Steve Coppell,23311,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942121
23,sex 16/01/1998,21:00,Barnsley FC,Crystal Palace,?,Steve Coppell,17819,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942124
24,sex 30/01/1998,21:00,Crystal Palace,Leeds,?,Steve Coppell,25248,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942141
25,dom 08/02/1998,21:00,Crystal Palace,Wimbledon FC,?,Steve Coppell,14410,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942153
26,ter 10/03/1998,20:00,Chelsea,Crystal Palace,?,Steve Coppell,31917,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942159
27,sex 20/02/1998,21:00,Arsenal,Crystal Palace,5-3-2,Steve Coppell,38094,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942172
28,sex 27/02/1998,21:00,Crystal Palace,Coventry City,?,Steve Coppell,21810,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942179
29,seg 04/05/1998,19:00,Crystal Palace,West Ham,?,Ray Lewington,19129,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942194
30,sex 13/03/1998,20:00,Aston Villa,Crystal Palace,?,Attilio Lombardo,33781,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942200
31,sex 27/03/1998,20:00,Crystal Palace,Tottenham,?,Attilio Lombardo,26116,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942212
32,ter 17/03/1998,20:00,Newcastle,Crystal Palace,?,Attilio Lombardo,36565,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942218
33,sex 10/04/1998,19:00,Crystal Palace,Leicester,?,Attilio Lombardo,18771,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942236
34,dom 12/04/1998,19:00,Liverpool,Crystal Palace,?,Attilio Lombardo,43007,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942240
35,sex 17/04/1998,19:00,Crystal Palace,Derby,?,Attilio Lombardo,18101,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942254
36,dom 26/04/1998,19:00,Crystal Palace,Man Utd,?,Attilio Lombardo,26180,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942267
37,sex 01/05/1998,19:00,Bolton,Crystal Palace,?,Ray Lewington,24449,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941292
38,sáb 09/05/1998,19:00,Crystal Palace,Sheff Wed,?,Ray Lewington,16876,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941301
